# Gene Family	5492_S3_Abundance-CPM	5501_S5_Abundance-CPM
UniRef90_A0A0V2F7C4	5.87568	15.4204
UniRef90_A0A0V2F7C5	7.17081	17.5693
UniRef90_A0A0V2F7C6	6.77521	13.2841
UniRef90_A0A0V2F7C7	7.58128	14.8941
UniRef90_A0A0V2F7C8	7.52972	12.4797
UniRef90_A0A0V2F7C9	6.63392	15.275
UniRef90_A0A0V2F7D0	7.65757	17.32
UniRef90_A0A0V2F7D2	5.53387	12.5578
UniRef90_A0A0V2F7D3	5.36514	16.7852
UniRef90_A0A0V2F7D4	6.97215	20.8313
UniRef90_A0A0V2F7D6	7.11362	14.4456
UniRef90_A0A0V2F7D7	10.7937	28.5939
UniRef90_A0A0V2F7D8	6.38113	16.17
UniRef90_A0A0V2F7D9	6.54775	14.7918
UniRef90_A0A0V2F7E0	7.28794	15.1092
UniRef90_A0A0V2F7E3	8.66624	18.5388
UniRef90_A0A0V2F7E5	7.70195	16.1246
UniRef90_A0A0V2F7E6	16.1391	41.1121
UniRef90_A0A0V2F7E9	7.69206	14.0607
UniRef90_A0A0V2F7F1	8.69643	13.4107
UniRef90_A0A0V2F7F2	8.63516	15.5922
UniRef90_A0A0V2F7F3	6.75328	15.7239
UniRef90_A0A0V2F7F4	6.38671	14.8456
UniRef90_A0A0V2F7F7	7.0996	8.79948
UniRef90_A0A0V2F7F8	8.22466	19.2867
UniRef90_A0A0V2F7G2	6.40704	14.6198
UniRef90_A0A0V2F7G3	6.58945	14.9579
UniRef90_A0A0V2F7G5	7.80075	16.3305
UniRef90_A0A0V2F7G7	3.22816	9.37248
UniRef90_A0A0V2F7G8	5.77974	15.1619
UniRef90_A0A0V2F7G9	7.71976	15.1133
UniRef90_A0A0V2F7H0	8.83135	18.3182
UniRef90_A0A0V2F7H1	9.26695	15.8974
UniRef90_A0A0V2F7H2	6.06111	18.6462
UniRef90_A0A0V2F7H3	13.275	24.7319
UniRef90_A0A0V2F7H5	8.36732	16.4026
UniRef90_A0A0V2F7H7	8.29632	16.3565
UniRef90_A0A0V2F7H8	6.68419	12.4383
UniRef90_A0A0V2F7I0	6.9303	15.4186
UniRef90_A0A0V2F7I1	6.4394	12.3184
UniRef90_A0A0V2F7I2	8.51825	16.3584
UniRef90_A0A0V2F7I4	9.67526	17.708
UniRef90_A0A0V2F7I6	7.54795	16.8968
UniRef90_A0A0V2F7I7	7.12563	16.6809
UniRef90_A0A0V2F7I8	6.07884	14.5643
UniRef90_A0A0V2F7I9	7.16101	22.0678
UniRef90_A0A0V2F7J0	5.85383	12.0047
UniRef90_A0A0V2F7J1	6.889	15.1426
UniRef90_A0A0V2F7J3	7.25921	13.5037
UniRef90_A0A0V2F7J4	8.70926	12.3433
UniRef90_A0A0V2F7J5	8.58929	16.8772
UniRef90_A0A0V2F7J6	6.20972	13.2098
UniRef90_A0A0V2F7J7	8.3392	15.1957
UniRef90_A0A0V2F7J8	5.54582	13.0007
UniRef90_A0A0V2F7J9	8.54148	15.7313
UniRef90_A0A0V2F7K0	6.82111	12.1124
UniRef90_A0A0V2F7K1	11.8621	22.4265
UniRef90_A0A0V2F7K2	5.98358	14.9839
UniRef90_A0A0V2F7K5	12.5508	19.5595
UniRef90_A0A0V2F7K8	9.52872	22.2503
UniRef90_A0A0V2F7K9	7.14889	16.5125
UniRef90_A0A0V2F7L1	8.89294	18.3591
UniRef90_A0A0V2F7L2	6.55961	13.8572
UniRef90_A0A0V2F7L3	7.78781	17.5826
UniRef90_A0A0V2F7L4	7.77323	17.3355
UniRef90_A0A0V2F7L5	15.6842	20.2339
UniRef90_A0A0V2F7L6	8.9875	22.7664
UniRef90_A0A0V2F7L7	8.62649	19.7733
UniRef90_A0A0V2F7L8	7.19192	17.601
UniRef90_A0A0V2F7M3	4.27809	15.5231
UniRef90_A0A0V2F7M4	4.49754	9.33024
UniRef90_A0A0V2F7M6	5.46635	18.6343
UniRef90_A0A0V2F7M7	8.03714	18.2478
UniRef90_A0A0V2F7N1	7.82625	15.1916
UniRef90_A0A0V2F7N4	6.07413	16.7675
UniRef90_A0A0V2F7N5	8.06031	15.995
UniRef90_A0A0V2F7N6	5.9956	13.8301
UniRef90_A0A0V2F7N7	5.73937	13.9859
UniRef90_A0A0V2F7N8	7.95323	15.9221
UniRef90_A0A0V2F7P0	6.71518	20.4101
UniRef90_A0A0V2F7P4	6.35607	14.0693
UniRef90_A0A0V2F7P5	7.60494	17.6031
UniRef90_A0A0V2F7P6	7.27712	13.5989
UniRef90_A0A0V2F7P7	6.55701	12.7017
UniRef90_A0A0V2F7P8	9.63195	16.6043
UniRef90_A0A0V2F7P9	11.488	21.8267
UniRef90_A0A0V2F7Q0	9.31979	22.1582
UniRef90_A0A0V2F7Q1	7.09874	11.6786
UniRef90_A0A0V2F7Q2	7.51784	20.6441
UniRef90_A0A0V2F7Q3	6.23966	15.3714
UniRef90_A0A0V2F7Q4	8.10745	17.4644
UniRef90_A0A0V2F7Q5	6.37177	14.4501
UniRef90_A0A0V2F7Q6	6.23123	20.3461
UniRef90_A0A0V2F7Q7	7.10946	15.108
UniRef90_A0A0V2F7R0	7.57643	11.8757
UniRef90_A0A0V2F7R2	8.50921	15.7555
UniRef90_A0A0V2F7R3	6.7627	15.1287
UniRef90_A0A0V2F7R6	6.09405	14.0415
UniRef90_A0A0V2F7R7	6.9756	14.2287
UniRef90_A0A0V2F7R8	10.607	17.4191
UniRef90_A0A0V2F7R9	5.139	20.936
UniRef90_A0A0V2F7S0	7.65008	16.1921
UniRef90_A0A0V2F7S1	6.88867	12.0326
UniRef90_A0A0V2F7S4	6.6782	16.0415
UniRef90_A0A0V2F7S5	6.56648	16.4785
UniRef90_A0A0V2F7S6	6.85089	19.4126
UniRef90_A0A0V2F7S7	6.25303	13.044
UniRef90_A0A0V2F7S8	5.90295	15.7518
UniRef90_A0A0V2F7S9	6.49883	14.5206
UniRef90_A0A0V2F7T0	8.49346	21.6685
UniRef90_A0A0V2F7T2	6.85717	15.7063
UniRef90_A0A0V2F7T3	4.19672	12.1275
UniRef90_A0A0V2F7T6	4.56113	10.5425
UniRef90_A0A0V2F7T7	7.19418	15.3766
UniRef90_A0A0V2F7T8	9.89213	18.804
UniRef90_A0A0V2F7T9	6.35344	14.6919
UniRef90_A0A0V2F7U1	1.68563	4.38836
UniRef90_A0A0V2F7U2	6.98196	14.9475
UniRef90_A0A0V2F7U3	5.38487	10.7006
UniRef90_A0A0V2F7U5	9.27681	29.2705
UniRef90_A0A0V2F7U6	6.11646	12.6754
UniRef90_A0A0V2F7U7	4.7489	12.3454
UniRef90_A0A0V2F7U8	7.28944	18.0443
UniRef90_A0A0V2F7U9	7.24544	14.3685
UniRef90_A0A0V2F7V0	6.73716	13.9499
UniRef90_A0A0V2F7V1	4.75423	12.8478
UniRef90_A0A0V2F7V3	6.46132	12.6265
UniRef90_A0A0V2F7V5	7.57006	19.0928
UniRef90_A0A0V2F7V7	9.44121	19.7015
UniRef90_A0A0V2F7W0	8.82267	15.7034
UniRef90_A0A0V2F7W1	8.07387	15.3491
UniRef90_A0A0V2F7W2	6.63558	17.4876
UniRef90_A0A0V2F7W3	6.56524	13.7243
UniRef90_A0A0V2F7W4	9.63549	17.2423
UniRef90_A0A0V2F7W5	14.0382	21.1778
UniRef90_A0A0V2F7W6	6.03483	15.4801
UniRef90_A0A0V2F7W7	6.47761	22.6442
UniRef90_A0A0V2F7W8	5.44168	14.5447
UniRef90_A0A0V2F7W9	7.14099	14.2306
UniRef90_A0A0V2F7X0	4.87523	11.458
UniRef90_A0A0V2F7X1	9.10892	17.0387
UniRef90_A0A0V2F7X2	8.68489	12.7425
UniRef90_A0A0V2F7X3	7.21892	15.5542
UniRef90_A0A0V2F7X4	7.68454	12.7055
UniRef90_A0A0V2F7X6	6.08627	14.034
UniRef90_A0A0V2F7Y0	9.33799	17.7748
UniRef90_A0A0V2F7Y1	5.79483	12.0157
UniRef90_A0A0V2F7Y2	9.06808	18.0578
UniRef90_A0A0V2F7Y3	6.70704	15.3347
UniRef90_A0A0V2F7Y4	7.15188	16.3916
UniRef90_A0A0V2F7Y6	8.4711	19.0446
UniRef90_A0A0V2F7Y7	7.8919	15.8685
UniRef90_A0A0V2F7Y8	7.18833	15.4168
UniRef90_A0A0V2F7Y9	7.42915	18.3458
UniRef90_A0A0V2F7Z0	6.84066	16.3798
UniRef90_A0A0V2F7Z2	8.49255	15.7683
UniRef90_A0A0V2F7Z4	6.79044	16.3551
UniRef90_A0A0V2F7Z6	9.05879	18.2289
UniRef90_A0A0V2F7Z7	8.46482	19.8147
UniRef90_A0A0V2F7Z9	9.71279	18.9681
UniRef90_A0A0V2F800	7.26311	15.46
UniRef90_A0A0V2F801	4.92256	13.7202
UniRef90_A0A0V2F802	7.8186	16.7383
UniRef90_A0A0V2F804	6.85868	13.4477
UniRef90_A0A0V2F805	6.64182	15.1163
UniRef90_A0A0V2F806	6.61546	13.2559
UniRef90_A0A0V2F807	5.81603	13.9661
UniRef90_A0A0V2F808	5.88514	16.1468
UniRef90_A0A0V2F809	6.71152	17.2549
UniRef90_A0A0V2F811	9.61639	16.3268
UniRef90_A0A0V2F814	5.77992	15.3943
UniRef90_A0A0V2F818	5.95832	14.0229
UniRef90_A0A0V2F819	6.42492	21.0999
UniRef90_A0A0V2F820	5.61151	13.8901
UniRef90_A0A0V2F824	10.4211	21.7548
UniRef90_A0A0V2F825	7.73587	15.6419
UniRef90_A0A0V2F826	6.85607	20.6174
UniRef90_A0A0V2F830	6.75352	17.6535
UniRef90_A0A0V2F831	4.74885	9.21412
UniRef90_A0A0V2F834	10.9405	18.4611
UniRef90_A0A0V2F837	6.46728	14.4084
UniRef90_A0A0V2F839	4.89789	14.0253
UniRef90_A0A0V2F842	8.85603	16.8253
UniRef90_A0A0V2F844	9.16861	18.8393
UniRef90_A0A0V2F850	7.14794	17.5437
UniRef90_A0A0V2F851	6.94705	18.0076
UniRef90_A0A0V2F853	9.18715	19.1689
UniRef90_A0A0V2F854	5.52816	13.4292
UniRef90_A0A0V2F855	5.99251	12.9521
UniRef90_A0A0V2F856	8.41524	19.6926
UniRef90_A0A0V2F857	7.74665	16.9055
UniRef90_A0A0V2F858	7.16782	19.058
UniRef90_A0A0V2F860	6.51747	16.5388
UniRef90_A0A0V2F862	8.20653	16.7683
UniRef90_A0A0V2F863	5.83488	14.8799
UniRef90_A0A0V2F864	6.83282	17.4898
UniRef90_A0A0V2F868	9.87096	24.5614
UniRef90_A0A0V2F869	7.33163	20.3116
UniRef90_A0A0V2F872	6.52909	16.5987
UniRef90_A0A0V2F873	7.37395	14.504
UniRef90_A0A0V2F874	5.76283	13.6071
UniRef90_A0A0V2F875	7.76595	19.2067
UniRef90_A0A0V2F876	7.09435	14.7492
UniRef90_A0A0V2F877	6.40386	11.6687
UniRef90_A0A0V2F878	8.88715	15.6344
UniRef90_A0A0V2F879	5.56639	17.8313
UniRef90_A0A0V2F880	6.50105	25.1982
UniRef90_A0A0V2F883	7.7736	19.4031
UniRef90_A0A0V2F885	6.23498	12.8917
UniRef90_A0A0V2F887	8.42423	15.9527
UniRef90_A0A0V2F889	6.00574	15.5155
UniRef90_A0A0V2F890	6.15572	12.5209
UniRef90_A0A0V2F891	9.44414	18.7992
UniRef90_A0A0V2F894	7.8781	17.8038
UniRef90_A0A0V2F895	6.41539	11.7078
UniRef90_A0A0V2F8A1	7.33643	20.7125
UniRef90_A0A0V2F8A4	7.26598	12.618
UniRef90_A0A0V2F8A5	4.64724	17.1292
UniRef90_A0A0V2F8A6	7.72466	12.3984
UniRef90_A0A0V2F8A9	7.90918	16.9821
UniRef90_A0A0V2F8B1	4.89115	14.6071
UniRef90_A0A0V2F8B2	6.21052	11.4564
UniRef90_A0A0V2F8B3	10.2968	16.2426
UniRef90_A0A0V2F8B4	6.15958	12.3722
UniRef90_A0A0V2F8B5	3.40283	5.9668
UniRef90_A0A0V2F8B8	6.56815	15.2726
UniRef90_A0A0V2F8B9	8.13527	15.9969
UniRef90_A0A0V2F8C0	6.54893	13.1594
UniRef90_A0A0V2F8C1	6.22924	13.3457
UniRef90_A0A0V2F8C2	7.97563	15.6479
UniRef90_A0A0V2F8C3	8.47625	14.5117
UniRef90_A0A0V2F8C4	6.64197	15.2196
UniRef90_A0A0V2F8C5	6.8299	15.7631
UniRef90_A0A0V2F8C6	6.79639	16.3958
UniRef90_A0A0V2F8C9	6.40627	14.8869
UniRef90_A0A0V2F8D0	11.678	22.5319
UniRef90_A0A0V2F8D1	6.03768	11.3648
UniRef90_A0A0V2F8D2	7.00335	15.6008
UniRef90_A0A0V2F8D3	7.37243	18.0353
UniRef90_A0A0V2F8D7	6.77982	12.5944
UniRef90_A0A0V2F8D8	6.2392	15.8364
UniRef90_A0A0V2F8E1	6.44472	10.3157
UniRef90_A0A0V2F8E3	9.18263	18.178
UniRef90_A0A0V2F8E4	8.78341	16.4802
UniRef90_A0A0V2F8E6	9.27066	14.2919
UniRef90_A0A0V2F8F0	5.99324	13.1989
UniRef90_A0A0V2F8F1	5.7674	12.9084
UniRef90_A0A0V2F8F2	7.56753	14.7221
UniRef90_A0A0V2F8F5	8.18999	13.5967
UniRef90_A0A0V2F8F6	5.44058	12.252
UniRef90_A0A0V2F8F8	7.24283	14.2352
UniRef90_A0A0V2F8F9	8.54307	16.081
UniRef90_A0A0V2F8G0	7.95859	16.626
UniRef90_A0A0V2F8G2	7.0354	18.7454
UniRef90_A0A0V2F8G3	6.06451	14.2424
UniRef90_A0A0V2F8G6	6.30358	19.5046
UniRef90_A0A0V2F8G9	5.54234	8.65486
UniRef90_A0A0V2F8H1	7.15167	15.3376
UniRef90_A0A0V2F8H2	7.83565	18.2746
UniRef90_A0A0V2F8H3	7.91104	17.3626
UniRef90_A0A0V2F8H4	5.90008	11.9085
UniRef90_A0A0V2F8H5	6.4544	13.0316
UniRef90_A0A0V2F8H6	7.85342	19.9279
UniRef90_A0A0V2F8H8	7.78091	20.8521
UniRef90_A0A0V2F8H9	8.24064	16.0923
UniRef90_A0A0V2F8I1	7.90863	18.8291
UniRef90_A0A0V2F8I3	9.28272	23.7262
UniRef90_A0A0V2F8I4	5.80045	12.4269
UniRef90_A0A0V2F8I6	8.89863	16.574
UniRef90_A0A0V2F8I7	6.65499	17.9907
UniRef90_A0A0V2F8J1	6.74259	18.5964
UniRef90_A0A0V2F8J2	11.7399	19.5805
UniRef90_A0A0V2F8J3	5.15751	12.8767
UniRef90_A0A0V2F8J5	6.62625	15.1421
UniRef90_A0A0V2F8J6	7.09886	16.3019
UniRef90_A0A0V2F8J7	7.68857	17.9418
UniRef90_A0A0V2F8J8	7.95873	15.5589
UniRef90_A0A0V2F8K2	6.17273	11.3849
UniRef90_A0A0V2F8K3	7.19153	14.7344
UniRef90_A0A0V2F8K4	6.96307	15.3659
UniRef90_A0A0V2F8K6	7.39923	15.5109
UniRef90_A0A0V2F8K8	8.99073	16.5167
UniRef90_A0A0V2F8K9	135.57	668.815
UniRef90_A0A0V2F8L3	7.42626	18.6675
UniRef90_A0A0V2F8L4	6.16185	13.6257
UniRef90_A0A0V2F8L6	7.90815	16.4595
UniRef90_A0A0V2F8M0	11.533	22.2434
UniRef90_A0A0V2F8M4	7.98565	16.77
UniRef90_A0A0V2F8M5	7.30779	15.1687
UniRef90_A0A0V2F8M7	9.01807	16.5479
UniRef90_A0A0V2F8M9	6.00347	13.0813
UniRef90_A0A0V2F8N0	8.37152	15.7647
UniRef90_A0A0V2F8N1	7.0961	16.048
UniRef90_A0A0V2F8N2	9.23427	30.6165
UniRef90_A0A0V2F8N3	5.43467	13.8992
UniRef90_A0A0V2F8N4	7.62081	16.2148
UniRef90_A0A0V2F8N7	7.28388	15.4771
UniRef90_A0A0V2F8N8	8.68237	17.1101
UniRef90_A0A0V2F8P0	5.64457	11.5065
UniRef90_A0A0V2F8P3	7.16096	16.6076
UniRef90_A0A0V2F8P4	7.91093	16.8292
UniRef90_A0A0V2F8P5	6.8607	16.9679
UniRef90_A0A0V2F8P7	8.94632	15.4281
UniRef90_A0A0V2F8P9	11.9352	23.8714
UniRef90_A0A0V2F8Q1	11.9742	27.9064
UniRef90_A0A0V2F8Q4	7.38511	18.6811
UniRef90_A0A0V2F8Q6	6.23603	13.3316
UniRef90_A0A0V2F8Q7	4.88365	13.2363
UniRef90_A0A0V2F8Q8	5.91848	18.5733
UniRef90_A0A0V2F8R0	6.84535	12.1402
UniRef90_A0A0V2F8R2	5.76969	18.7567
UniRef90_A0A0V2F8R5	5.67321	13.9484
UniRef90_A0A0V2F8R6	5.44773	16.8508
UniRef90_A0A0V2F8R7	5.47678	11.5063
UniRef90_A0A0V2F8R8	7.6993	16.4055
UniRef90_A0A0V2F8S0	5.11228	13.8725
UniRef90_A0A0V2F8S1	8.68882	14.0572
UniRef90_A0A0V2F8S2	6.49511	13.9035
UniRef90_A0A0V2F8S3	6.79675	16.4619
UniRef90_A0A0V2F8S8	5.53721	16.8254
UniRef90_A0A0V2F8S9	7.81806	15.3091
UniRef90_A0A0V2F8T0	6.91193	15.3717
UniRef90_A0A0V2F8T1	6.58168	15.5036
UniRef90_A0A0V2F8T2	9.84705	18.7743
UniRef90_A0A0V2F8T4	6.22407	12.9449
UniRef90_A0A0V2F8T5	5.94973	14.9364
UniRef90_A0A0V2F8T7	8.84965	14.6825
UniRef90_A0A0V2F8T8	6.56429	15.3965
UniRef90_A0A0V2F8T9	4.9653	15.7903
UniRef90_A0A0V2F8U0	8.7831	17.4452
UniRef90_A0A0V2F8U1	7.85829	16.9631
UniRef90_A0A0V2F8U5	5.93572	9.11212
UniRef90_A0A0V2F8U6	7.4461	16.176
UniRef90_A0A0V2F8U7	8.23134	18.1335
UniRef90_A0A0V2F8U8	8.38947	16.5957
UniRef90_A0A0V2F8V3	8.24934	14.5807
UniRef90_A0A0V2F8V4	6.30889	15.6655
UniRef90_A0A0V2F8V5	5.79055	13.122
UniRef90_A0A0V2F8W0	6.03473	13.9989
UniRef90_A0A0V2F8W3	8.06313	15.3931
UniRef90_A0A0V2F8W5	6.8168	12.8673
UniRef90_A0A0V2F8W7	7.06131	13.2866
UniRef90_A0A0V2F8W8	10.0233	17.9881
UniRef90_A0A0V2F8W9	6.98891	16.1939
UniRef90_A0A0V2F8X0	23.5698	50.5616
UniRef90_A0A0V2F8X2	6.66711	16.0296
UniRef90_A0A0V2F8X3	9.95036	26.3212
UniRef90_A0A0V2F8X5	6.11669	13.7948
UniRef90_A0A0V2F8X7	7.34172	13.4036
UniRef90_A0A0V2F8X8	9.78225	23.0458
UniRef90_A0A0V2F8Y2	10.0881	25.3547
UniRef90_A0A0V2F8Y3	7.45424	15.463
UniRef90_A0A0V2F8Y4	7.40362	16.8051
UniRef90_A0A0V2F8Y5	6.33156	15.2074
UniRef90_A0A0V2F8Y8	7.19553	14.5265
UniRef90_A0A0V2F8Y9	5.939	18.2358
UniRef90_A0A0V2F8Z0	8.19435	12.834
UniRef90_A0A0V2F8Z1	7.40589	13.54
UniRef90_A0A0V2F8Z3	8.53018	15.1997
UniRef90_A0A0V2F8Z6	8.27628	20.978
UniRef90_A0A0V2F8Z7	5.46452	12.8096
UniRef90_A0A0V2F900	7.24269	12.6393
UniRef90_A0A0V2F901	8.79124	19.5921
UniRef90_A0A0V2F902	7.51731	15.3367
UniRef90_A0A0V2F903	11.1523	13.7236
UniRef90_A0A0V2F904	8.58478	19.3953
UniRef90_A0A0V2F905	4.67257	11.8878
UniRef90_A0A0V2F911	9.10211	17.7502
UniRef90_A0A0V2F912	6.14888	14.1327
UniRef90_A0A0V2F913	7.01004	15.0421
UniRef90_A0A0V2F915	6.31669	14.8467
UniRef90_A0A0V2F917	8.51828	19.8924
UniRef90_A0A0V2F918	6.91235	17.1311
UniRef90_A0A0V2F919	7.94869	16.1955
UniRef90_A0A0V2F921	7.51442	16.1665
UniRef90_A0A0V2F924	8.70447	18.2495
UniRef90_A0A0V2F925	9.06626	15.1733
UniRef90_A0A0V2F927	8.67663	14.7516
UniRef90_A0A0V2F928	7.6867	13.8886
UniRef90_A0A0V2F932	5.29018	19.4736
UniRef90_A0A0V2F935	5.9212	12.419
UniRef90_A0A0V2F936	5.79357	23.6787
UniRef90_A0A0V2F937	10.2362	19.0653
UniRef90_A0A0V2F938	4.18471	9.01321
UniRef90_A0A0V2F940	5.22728	14.6893
UniRef90_A0A0V2F941	8.10991	16.025
UniRef90_A0A0V2F942	7.56827	22.0147
UniRef90_A0A0V2F943	6.97062	17.0871
UniRef90_A0A0V2F945	8.71745	18.3913
UniRef90_A0A0V2F947	7.2733	26.9905
UniRef90_A0A0V2F948	6.66609	13.9137
UniRef90_A0A0V2F949	6.32879	14.2973
UniRef90_A0A0V2F951	6.98174	14.5313
UniRef90_A0A0V2F952	7.76669	17.7
UniRef90_A0A0V2F953	13.6092	36.7707
UniRef90_A0A0V2F955	7.27258	15.2988
UniRef90_A0A0V2F956	8.97757	18.6858
UniRef90_A0A0V2F957	8.81685	15.3075
UniRef90_A0A0V2F958	9.60059	14.9788
UniRef90_A0A0V2F959	8.80593	20.7258
UniRef90_A0A0V2F960	6.27328	12.5208
UniRef90_A0A0V2F961	12.1418	19.9616
UniRef90_A0A0V2F963	7.93226	19.0553
UniRef90_A0A0V2F964	5.89469	16.6361
UniRef90_A0A0V2F965	8.11533	18.9527
UniRef90_A0A0V2F967	7.87964	16.8068
UniRef90_A0A0V2F968	8.75027	20.5492
UniRef90_A0A0V2F970	7.01111	14.7042
UniRef90_A0A0V2F971	7.14914	15.696
UniRef90_A0A0V2F973	8.57823	17.2667
UniRef90_A0A0V2F974	6.51835	14.6075
UniRef90_A0A0V2F976	8.1573	17.1487
UniRef90_A0A0V2F978	4.68421	11.7959
UniRef90_A0A0V2F981	9.5714	14.7766
UniRef90_A0A0V2F982	6.70668	15.3246
UniRef90_A0A0V2F983	5.38239	14.2348
UniRef90_A0A0V2F984	6.21909	17.2106
UniRef90_A0A0V2F985	7.03743	18.2116
UniRef90_A0A0V2F986	6.95753	13.6866
UniRef90_A0A0V2F987	3.80946	2.4479
UniRef90_A0A0V2F988	6.9063	17.9736
UniRef90_A0A0V2F989	6.81755	15.5527
UniRef90_A0A0V2F990	8.64725	24.6032
UniRef90_A0A0V2F991	5.2367	10.9636
UniRef90_A0A0V2F993	8.35602	17.5409
UniRef90_A0A0V2F994	8.13519	17.6845
UniRef90_A0A0V2F995	4.84384	14.1959
UniRef90_A0A0V2F997	8.328	13.224
UniRef90_A0A0V2F998	7.60461	18.1017
UniRef90_A0A0V2F9A0	5.56119	17.82
UniRef90_A0A0V2F9A1	10.376	16.656
UniRef90_A0A0V2F9A2	4.87518	13.1009
UniRef90_A0A0V2F9A3	6.3064	15.3994
UniRef90_A0A0V2F9A4	6.78642	13.9668
UniRef90_A0A0V2F9A5	8.81951	15.3133
UniRef90_A0A0V2F9A9	9.26369	17.2708
UniRef90_A0A0V2F9B0	6.53225	13.2761
UniRef90_A0A0V2F9B3	7.38064	14.9407
UniRef90_A0A0V2F9B4	9.08023	20.4999
UniRef90_A0A0V2F9B5	10.0932	25.0123
UniRef90_A0A0V2F9B6	8.78491	20.1665
UniRef90_A0A0V2F9B9	6.8238	19.0362
UniRef90_A0A0V2F9C0	6.31905	14.0305
UniRef90_A0A0V2F9C3	10.1082	20.1518
UniRef90_A0A0V2F9C5	9.14216	16.0485
UniRef90_A0A0V2F9C7	5.94284	22.9332
UniRef90_A0A0V2F9C9	8.37344	21.9077
UniRef90_A0A0V2F9D3	5.37288	11.5146
UniRef90_A0A0V2F9D4	5.24141	15.2738
UniRef90_A0A0V2F9D6	6.19894	18.9678
UniRef90_A0A0V2F9D9	6.72078	14.6051
UniRef90_A0A0V2F9E1	12.9639	20.6129
UniRef90_A0A0V2F9E2	5.22196	22.8263
UniRef90_A0A0V2F9E4	4.2391	12.105
UniRef90_A0A0V2F9E7	7.6126	14.0655
UniRef90_A0A0V2F9E8	6.71651	14.8762
UniRef90_A0A0V2F9F1	10.9257	22.7052
UniRef90_A0A0V2F9F2	6.25622	14.4273
UniRef90_A0A0V2F9F3	7.24486	13.4102
UniRef90_A0A0V2F9F6	5.53091	11.3308
UniRef90_A0A0V2F9F8	7.93666	17.6235
UniRef90_A0A0V2F9F9	8.29986	21.1935
UniRef90_A0A0V2F9G0	8.01862	17.4929
UniRef90_A0A0V2F9G1	10.1216	15.8693
UniRef90_A0A0V2F9G3	6.16412	13.8057
UniRef90_A0A0V2F9G5	6.88553	14.0156
UniRef90_A0A0V2F9G6	7.71958	17.026
UniRef90_A0A0V2F9G9	8.65759	21.5183
UniRef90_A0A0V2F9H0	7.76335	15.2081
UniRef90_A0A0V2F9H1	5.87371	12.1832
UniRef90_A0A0V2F9H2	9.51206	16.9108
UniRef90_A0A0V2F9H3	12.5418	22.0977
UniRef90_A0A0V2F9H5	9.43863	23.7433
UniRef90_A0A0V2F9H6	6.22323	12.1556
UniRef90_A0A0V2F9H7	7.15776	13.2972
UniRef90_A0A0V2F9H8	7.81481	16.0523
UniRef90_A0A0V2F9I2	5.74767	14.2862
UniRef90_A0A0V2F9I4	8.09224	18.9296
UniRef90_A0A0V2F9I5	6.57706	13.0892
UniRef90_A0A0V2F9I7	6.16554	12.5534
UniRef90_A0A0V2F9I8	4.553	10.6353
UniRef90_A0A0V2F9J1	6.08522	12.7834
UniRef90_A0A0V2F9J2	6.52872	17.1988
UniRef90_A0A0V2F9J3	4.93526	9.24541
UniRef90_A0A0V2F9J4	7.74478	15.1058
UniRef90_A0A0V2F9J9	7.65209	18.5597
UniRef90_A0A0V2F9K0	5.49724	14.7852
UniRef90_A0A0V2F9K1	6.59768	15.6037
UniRef90_A0A0V2F9K2	5.5158	19.5941
UniRef90_A0A0V2F9K4	9.07102	12.956
UniRef90_A0A0V2F9K8	5.72968	13.6789
UniRef90_A0A0V2F9K9	5.71355	14.0782
UniRef90_A0A0V2F9L0	6.53188	14.1656
UniRef90_A0A0V2F9L1	8.02628	22.09
UniRef90_A0A0V2F9L5	7.07179	16.8804
UniRef90_A0A0V2F9L9	6.14446	12.5193
UniRef90_A0A0V2F9M0	7.04477	16.9942
UniRef90_A0A0V2F9M1	11.0162	17.5517
UniRef90_A0A0V2F9M2	5.72052	12.1597
UniRef90_A0A0V2F9M6	8.71872	16.0996
UniRef90_A0A0V2F9M9	7.50065	14.5604
UniRef90_A0A0V2F9N0	9.94138	10.3374
UniRef90_A0A0V2F9N1	5.51518	12.2941
UniRef90_A0A0V2F9N2	7.85588	16.9077
UniRef90_A0A0V2F9N3	5.44622	11.7664
UniRef90_A0A0V2F9N5	7.05765	15.4569
UniRef90_A0A0V2F9N7	5.65284	12.4551
UniRef90_A0A0V2F9N8	7.64117	12.8122
UniRef90_A0A0V2F9N9	7.81679	11.7493
UniRef90_A0A0V2F9P1	8.81528	14.8561
UniRef90_A0A0V2F9P2	6.39193	14.5234
UniRef90_A0A0V2F9P3	4.88677	12.948
UniRef90_A0A0V2F9P5	8.00635	17.507
UniRef90_A0A0V2F9P6	10.377	19.0415
UniRef90_A0A0V2F9P8	6.47398	16.0925
UniRef90_A0A0V2F9P9	11.8361	21.7657
UniRef90_A0A0V2F9Q1	9.56209	19.2809
UniRef90_A0A0V2F9Q2	7.08514	12.214
UniRef90_A0A0V2F9Q5	6.75047	13.6341
UniRef90_A0A0V2F9Q8	5.71537	15.9573
UniRef90_A0A0V2F9R0	10.3899	20.1545
UniRef90_A0A0V2F9R1	5.3787	13.6598
UniRef90_A0A0V2F9R2	6.25391	12.2392
UniRef90_A0A0V2F9R3	5.54038	13.1314
UniRef90_A0A0V2F9R4	6.05861	15.9848
UniRef90_A0A0V2F9R5	6.4358	15.7438
